Open,High,Low,Close,Date,Volume,Volume_Weighted
3796.83,3827.01,3766.9,3814.72,2021-12-29 17:00,7315,3795.8844
3814.68,3822.8,3788.27,3793.32,2021-12-29 18:00,3701,3806.8893
3793.83,3799.77,3774.62,3790.82,2021-12-29 19:00,5360,3785.4621
3791.31,3793.0,3723.26,3730.1,2021-12-29 20:00,24063,3745.9298
3730.2,3768.1,3696.72,3757.2,2021-12-29 21:00,17289,3719.9776
3757.5,3793.01,3744.79,3782.97,2021-12-29 22:00,13979,3769.2456
3784.44,3803.76,3773.0,3796.36,2021-12-29 23:00,8936,3787.7935
3796.66,3800.52,3763.74,3784.61,2021-12-30 00:00,6490,3783.9364
3784.64,3784.91,3748.28,3755.38,2021-12-30 01:00,6331,3767.8613
3755.37,3778.58,3745.78,3754.74,2021-12-30 02:00,8095,3761.231
3752.63,3757.17,3713.89,3725.9,2021-12-30 03:00,8727,3734.7134
3726.1,3770.79587287,3718.3,3745.86,2021-12-30 04:00,14929,3743.5043
3746.82,3750.4,3706.01,3727.19,2021-12-30 05:00,11384,3721.3174
3727.7,3748.6,3699.27,3722.91,2021-12-30 06:00,10867,3723.8007
3722.93,3734.9,3602.21,3630.59,2021-12-30 07:00,46328,3646.2224
3630.18,3672.0,3583.0,3659.71,2021-12-30 08:00,32634,3629.5104
3659.70175726,3668.0,3642.27,3651.04,2021-12-30 09:00,10243,3655.603
3651.04,3653.2270967,3623.0,3651.11,2021-12-30 10:00,9096,3638.8231
3651.12,3665.83,3639.13,3650.96,2021-12-30 11:00,9734,3654.381
3650.95,3685.0,3649.92,3663.5,2021-12-30 12:00,9153,3670.6896
3663.42,3676.6,3647.93,3674.84,2021-12-30 13:00,7114,3664.145
3674.8,3707.0,3667.49,3699.0,2021-12-30 14:00,5521,3685.9581
3696.09,3719.88,3688.11,3709.17,2021-12-30 15:00,6571,3704.9746
3709.23,3726.7,3688.62,3691.32,2021-12-30 16:00,8386,3704.1571
3691.59,3707.9,3680.75,3683.89,2021-12-30 17:00,5495,3695.2825
3683.88,3702.89,3678.51,3699.18,2021-12-30 18:00,3577,3691.4601
3698.92,3746.7,3689.73,3738.54,2021-12-30 19:00,6700,3725.1054
3738.54,3750.95,3727.92,3737.18,2021-12-30 20:00,6289,3742.6621
3736.97,3741.31,3715.26920122,3717.19,2021-12-30 21:00,6822,3729.9224
3719.4,3727.81,3699.71,3716.8,2021-12-30 22:00,9951,3713.3854
3716.88,3737.63220937,3707.47,3709.0,2021-12-30 23:00,8374,3721.162
3709.35,3763.55,3705.61,3758.08,2021-12-31 00:00,8629,3741.305
3758.84421613,3759.92,3736.88,3742.99,2021-12-31 01:00,7697,3745.8843
3742.97,3766.0,3729.35,3760.84,2021-12-31 02:00,10735,3744.8752
3760.84,3769.99,3746.68,3752.42,2021-12-31 03:00,9122,3757.222
3752.29381685,3762.25,3711.41,3723.79,2021-12-31 04:00,12195,3740.5995
3724.25,3743.45,3707.28,3736.74,2021-12-31 05:00,8464,3728.3376
3736.73,3738.98,3678.64,3700.0,2021-12-31 06:00,10967,3713.3068
3703.11,3718.7,3690.39,3710.02,2021-12-31 07:00,6664,3706.5629
3710.02,3735.1,3690.0,3701.46,2021-12-31 08:00,5361,3712.837
3701.46,3741.2,3685.25,3727.42,2021-12-31 09:00,7060,3718.866
3727.35,3728.2,3704.37277164,3717.38,2021-12-31 10:00,5813,3715.036
3715.5,3749.39,3710.8,3743.72,2021-12-31 11:00,7626,3734.2128
3743.99,3763.55,3737.8,3746.82,2021-12-31 12:00,10671,3751.8921
3746.82,3755.02,3737.9,3741.9,2021-12-31 13:00,3858,3745.8072
3741.75,3749.34,3723.6,3739.96,2021-12-31 14:00,4072,3736.3032
3739.62,3750.6,3685.32,3721.23,2021-12-31 15:00,9940,3706.7998
3721.26,3816.8,3713.95,3799.99,2021-12-31 16:00,15525,3774.9574
3802.35,3813.8,3788.8,3796.33,2021-12-31 17:00,6673,3799.2761
3796.16,3808.0,3764.95,3773.61,2021-12-31 18:00,5925,3789.8223
3773.1,3791.9,3771.74,3780.45,2021-12-31 19:00,7752,3782.3566
3784.0,3800.7,3776.12,3793.95,2021-12-31 20:00,4295,3787.8628
3794.44,3809.23,3783.99,3792.38,2021-12-31 21:00,6447,3794.0606
3792.38,3813.42,3786.22,3794.11,2021-12-31 22:00,5019,3797.6474
3794.7,3802.75497121,3771.7,3784.0,2021-12-31 23:00,15047,3789.6738
3783.0,3789.6,3740.0,3745.35,2022-01-01 00:00,16974,3770.0432
3745.84700748,3754.83,3702.96,3720.0,2022-01-01 01:00,15264,3727.2606
3720.26,3724.97596441,3693.59,3701.98,2022-01-01 02:00,18140,3710.5399
3701.96,3704.8,3619.87,3624.36,2022-01-01 03:00,29733,3657.9269
3624.34,3664.1,3619.78,3644.75,2022-01-01 04:00,20526,3647.4262
3647.35,3700.0,3627.94,3687.97,2022-01-01 05:00,16253,3657.1944
3688.34,3713.55,3673.19,3681.82,2022-01-01 06:00,7733,3692.073
3682.01,3697.5,3671.02,3675.8,2022-01-01 07:00,6767,3687.8292
3675.81,3729.0,3675.44,3723.33,2022-01-01 08:00,9405,3703.0007
3723.9,3750.39,3709.15,3724.22,2022-01-01 09:00,13957,3732.0421
3724.81,3737.79,3722.01,3727.94,2022-01-01 10:00,6318,3729.1355
3728.13,3736.92,3721.99,3722.96,2022-01-01 11:00,4093,3728.5404
3723.01,3727.34,3705.09,3706.87,2022-01-01 12:00,7976,3715.7635
3706.86,3766.22564377,3702.43,3735.0,2022-01-01 13:00,8670,3737.2898
3736.1,3742.87,3707.16,3710.33,2022-01-01 14:00,7689,3724.1312
3710.33,3724.9,3700.0,3714.59,2022-01-01 15:00,7397,3710.0118
3714.88,3734.5,3706.86,3720.88,2022-01-01 16:00,2605,3719.7347
3721.35,3730.0,3709.58,3718.44,2022-01-01 17:00,1459,3719.6785
3718.31,3732.9,3674.02,3691.12,2022-01-01 18:00,4054,3698.2439
3691.84,3712.2,3690.2,3692.87,2022-01-01 19:00,2213,3702.3766
3693.05,3719.6,3693.05,3716.94,2022-01-01 20:00,1970,3707.6536
3717.1,3725.55,3706.87,3710.46,2022-01-01 21:00,2275,3715.4495
3710.4,3714.57,3693.3346221,3698.52,2022-01-01 22:00,2807,3705.3334
3697.8,3747.2,3692.8,3726.65,2022-01-01 23:00,6071,3724.9738
3727.8,3750.0,3718.86,3728.81,2022-01-02 00:00,4973,3737.1685
3728.81,3767.0,3727.7,3762.14,2022-01-02 01:00,5722,3750.9127
3761.82,3767.21,3740.61,3754.17,2022-01-02 02:00,5298,3752.2665
3754.32,3759.47,3719.2,3748.59,2022-01-02 03:00,6990,3740.838
3748.87,3777.77,3740.74651953,3762.69,2022-01-02 04:00,6561,3759.5304
3763.19,3777.9,3745.88,3749.55,2022-01-02 05:00,4609,3763.3411
3749.1,3765.18,3740.5,3759.01,2022-01-02 06:00,4138,3751.4609
3758.94,3776.0,3746.22,3765.99,2022-01-02 07:00,3775,3757.3275
3765.98,3773.01,3752.7,3763.57,2022-01-02 08:00,4284,3764.3884
3763.57,3765.61,3742.68,3748.15,2022-01-02 09:00,3171,3752.3838
3748.25,3755.19,3736.88,3747.25,2022-01-02 10:00,5004,3747.7761
3747.26,3762.86,3744.18,3759.55,2022-01-02 11:00,2729,3752.8877
3759.52,3763.12,3717.6,3724.72,2022-01-02 12:00,4749,3736.614
3724.71,3746.15,3721.0,3744.87,2022-01-02 13:00,4031,3732.6784
3744.88,3751.0,3738.13,3739.27,2022-01-02 14:00,2021,3744.1516
3738.89,3753.97,3734.76,3748.58,2022-01-02 15:00,2149,3743.2473
3748.48,3749.94,3733.8,3744.3,2022-01-02 16:00,1747,3741.6783
3745.51,3773.59,3739.16,3754.31,2022-01-02 17:00,3217,3757.3679
3754.29,3759.85,3740.88,3743.94,2022-01-02 18:00,1660,3749.7956
3743.94,3757.76,3741.96,3744.71,2022-01-02 19:00,1414,3748.4223
3744.72,3762.05,3729.38,3754.9,2022-01-02 20:00,6054,3745.552
3754.9,3758.21,3740.63,3745.34,2022-01-02 21:00,3670,3747.6583
3745.34,3758.14,3743.58,3753.12,2022-01-02 22:00,2459,3752.4106
3752.97,3792.86,3752.7,3778.99,2022-01-02 23:00,5441,3773.4183
3779.29,3854.42,3778.81,3839.17,2022-01-03 00:00,13957,3810.0011
3839.17,3858.28,3811.5,3826.31,2022-01-03 01:00,13894,3831.486
3828.55,3828.55,3772.64,3796.64,2022-01-03 02:00,9807,3800.2013
3796.34,3808.16,3784.44,3800.24,2022-01-03 03:00,5630,3796.5946
3800.24,3815.34,3794.24,3810.87,2022-01-03 04:00,7627,3805.0064
3810.87,3829.56,3802.49,3812.66,2022-01-03 05:00,5297,3815.1635
3811.25361207,3836.05,3810.92,3829.58,2022-01-03 06:00,5001,3826.9155
3829.58,3841.9,3820.9,3828.87,2022-01-03 07:00,4571,3831.2824
3828.93,3832.0,3806.88,3807.1,2022-01-03 08:00,4097,3816.1316
3808.26,3811.45,3794.2,3806.15,2022-01-03 09:00,4956,3802.3129
3806.44,3806.44,3785.1,3798.03,2022-01-03 10:00,5337,3794.2252
3798.24,3808.6,3776.0,3786.0,2022-01-03 11:00,5060,3792.4654
3786.4,3800.44,3781.0,3792.07,2022-01-03 12:00,2592,3791.9823
3792.07,3824.42,3791.15,3812.77,2022-01-03 13:00,3828,3810.8291
3813.1,3817.53,3800.15,3803.51,2022-01-03 14:00,3027,3807.8327
3803.37,3811.3,3799.29,3808.66,2022-01-03 15:00,2050,3804.8489
3808.65,3823.2,3805.35,3808.07,2022-01-03 16:00,2952,3813.3752
3808.07,3819.24,3791.29,3809.68,2022-01-03 17:00,4675,3804.0075
3809.39,3832.4,3808.71,3824.14,2022-01-03 18:00,4457,3821.3787
3824.09,3845.1,3823.83,3835.69,2022-01-03 19:00,3992,3836.438
3836.9,3839.37,3816.88,3819.46,2022-01-03 20:00,4567,3829.4892
3819.5,3831.64,3816.63,3819.35,2022-01-03 21:00,3674,3824.714
3819.4,3853.67,3802.3,3804.37,2022-01-03 22:00,10583,3822.9224
3804.4,3814.67,3773.93,3783.21,2022-01-03 23:00,12180,3797.0861
3782.67,3799.39,3733.13,3748.94,2022-01-04 00:00,17617,3759.0545
3748.86,3776.78,3743.58,3761.26,2022-01-04 01:00,8023,3760.5306
3760.95,3771.27,3745.75,3752.77,2022-01-04 02:00,7559,3756.2557
3752.77,3764.26,3738.95,3738.95,2022-01-04 03:00,7062,3755.2325
3741.2,3742.94,3681.12,3699.41,2022-01-04 04:00,16814,3706.8589
3700.08076313,3734.39,3693.74,3724.25,2022-01-04 05:00,7026,3714.0966
3723.84,3772.67,3720.99,3751.62,2022-01-04 06:00,8630,3751.9241
3752.0,3778.0,3746.19,3766.04,2022-01-04 07:00,6663,3764.0149
3766.01,3774.38,3735.91,3742.6,2022-01-04 08:00,6935,3754.4103
3743.05,3758.97,3728.0,3732.95,2022-01-04 09:00,4326,3740.6852
3732.94,3740.88,3714.22,3726.66,2022-01-04 10:00,5394,3727.1594
3726.53,3750.0,3719.26,3744.46,2022-01-04 11:00,3733,3737.0554
3744.45,3753.87,3730.02,3731.4,2022-01-04 12:00,3482,3741.4465
3731.4,3748.95,3726.74,3743.11,2022-01-04 13:00,3081,3738.1366
3743.12,3757.25,3735.07,3753.75,2022-01-04 14:00,3238,3748.6271
3754.15,3764.88,3746.53,3764.67,2022-01-04 15:00,3197,3756.9488
3761.55,3781.5,3757.94,3770.77,2022-01-04 16:00,4365,3771.6233
3770.78,3779.42,3763.3,3767.29,2022-01-04 17:00,2949,3772.8668
3767.29,3817.2,3764.67,3806.05,2022-01-04 18:00,6040,3794.1299
3806.05,3841.6,3806.05,3837.12,2022-01-04 19:00,8913,3827.0497
3838.8,3842.4,3818.11,3832.82,2022-01-04 20:00,8227,3826.4076
3832.82,3879.45,3816.47,3867.38,2022-01-04 21:00,20122,3847.7727
3867.6,3894.12,3853.54,3879.1,2022-01-04 22:00,21833,3872.4931
3876.41,3888.19,3844.23,3849.22,2022-01-04 23:00,17331,3867.2357
3849.22,3860.250066,3834.18,3851.78,2022-01-05 00:00,11602,3847.4875
3852.9,3865.95,3837.34,3838.43,2022-01-05 01:00,7445,3854.7424
3838.7,3855.13307213,3761.67,3770.91,2022-01-05 02:00,19797,3803.9641
3770.5,3850.01,3757.5,3810.76,2022-01-05 03:00,19855,3813.7887
3811.33136352,3829.38,3796.45,3818.63,2022-01-05 04:00,8695,3815.1805
3818.62,3834.0,3807.38,3825.99,2022-01-05 05:00,5944,3819.6538
3825.67,3826.73,3805.45,3816.05,2022-01-05 06:00,6073,3816.4214
3815.58,3817.36,3783.71,3785.0,2022-01-05 07:00,7098,3800.0222
3785.6,3813.6,3765.61,3809.91,2022-01-05 08:00,6451,3791.2218
3809.91,3811.51,3791.62,3792.79,2022-01-05 09:00,5640,3803.5271
3792.48,3809.1,3792.33,3802.52,2022-01-05 10:00,3822,3800.8762
3802.43,3827.77,3801.82,3809.38,2022-01-05 11:00,4650,3814.1558
3809.39,3817.0,3802.77,3809.62,2022-01-05 12:00,3066,3809.8969
3809.9,3810.22,3797.16,3804.2,2022-01-05 13:00,3440,3802.9522
3804.2,3822.32,3800.28,3819.46,2022-01-05 14:00,3140,3814.2167
3819.4,3823.0,3810.64,3815.1,2022-01-05 15:00,2066,3815.9882
3816.18,3827.54951988,3802.37,3821.21,2022-01-05 16:00,3467,3812.5855
3821.54,3841.99,3817.14,3837.32,2022-01-05 17:00,6436,3830.8563
3837.5,3848.2,3818.44,3826.95,2022-01-05 18:00,3480,3833.4259
3827.49,3828.02,3781.19,3791.91,2022-01-05 19:00,5933,3798.2664
3791.52,3796.87,3764.12,3789.96,2022-01-05 20:00,6200,3779.6471
3789.97,3817.92,3780.11,3814.43,2022-01-05 21:00,10019,3798.4544
3814.75,3832.95,3787.3,3823.4,2022-01-05 22:00,12244,3809.8496
3820.9,3830.1,3805.57,3822.42,2022-01-05 23:00,9099,3816.1346
3822.42,3825.3,3790.49,3793.11,2022-01-06 00:00,7482,3806.5373
3792.7,3804.96,3770.74,3771.96,2022-01-06 01:00,6928,3790.7809
3771.47654243,3772.76,3721.79,3747.85,2022-01-06 02:00,17698,3746.5461
3746.94,3761.65,3643.0,3652.55,2022-01-06 03:00,38250,3689.2471
3653.36,3663.67,3581.31,3590.84,2022-01-06 04:00,61411,3620.9697
3591.34,3633.6,3551.33,3553.18,2022-01-06 05:00,34070,3586.0976
3554.9,3569.0,3410.22,3533.0,2022-01-06 06:00,69782,3497.9718
3531.74,3565.39,3502.9,3538.91,2022-01-06 07:00,22831,3539.6039
3539.0,3550.02,3514.74,3536.3,2022-01-06 08:00,17203,3532.1767
3536.3623135,3539.29,3500.0,3524.6,2022-01-06 09:00,11494,3523.044
3526.49,3529.6,3494.36,3508.16,2022-01-06 10:00,11494,3511.6263
3508.16,3511.04,3445.0,3447.64,2022-01-06 11:00,21370,3484.8597
3447.42,3469.22,3405.11,3450.31,2022-01-06 12:00,28965,3434.4638
3450.59634355,3481.04,3435.58,3456.82,2022-01-06 13:00,18176,3461.3822
3456.83,3466.6,3420.48,3437.97,2022-01-06 14:00,12081,3444.6196
3438.23,3464.3,3426.4,3452.03,2022-01-06 15:00,11019,3450.1801
3451.43,3455.0,3383.16,3404.65,2022-01-06 16:00,24205,3415.7503
3405.36,3408.22,3299.0,3307.43,2022-01-06 17:00,35769,3349.6344
3307.18,3364.94,3306.95,3355.43,2022-01-06 18:00,18827,3336.853
3355.39,3367.94,3329.06,3348.15,2022-01-06 19:00,10078,3349.8354
3347.83,3361.15,3315.84,3360.26,2022-01-06 20:00,15895,3336.8273
3360.19,3411.39,3358.98,3404.92,2022-01-06 21:00,24008,3382.4117
3404.5,3426.01,3383.0,3393.27,2022-01-06 22:00,18839,3403.096
3393.46,3405.47,3356.09,3396.46,2022-01-06 23:00,23242,3381.5945
3396.46,3420.11,3381.87,3401.07,2022-01-07 00:00,16979,3396.2548
3401.06,3435.17,3395.36,3422.69,2022-01-07 01:00,12081,3417.148
3423.53,3459.41,3415.38315848,3457.54,2022-01-07 02:00,14267,3434.869
3457.29,3461.62,3433.41,3447.62,2022-01-07 03:00,14902,3446.7619
3447.63,3458.57,3418.86,3424.02,2022-01-07 04:00,10273,3438.1005
3424.44,3432.66,3412.37,3427.67,2022-01-07 05:00,9071,3424.257
3426.71,3437.14,3414.67,3428.74,2022-01-07 06:00,6840,3427.4572
3428.74,3430.66,3404.19,3406.03,2022-01-07 07:00,6910,3416.5804
3405.66,3415.52,3361.95,3365.68966334,2022-01-07 08:00,16754,3383.5361
3366.22,3394.28,3364.38,3390.1,2022-01-07 09:00,11028,3379.1286
3390.06,3391.51,3355.12,3359.0,2022-01-07 10:00,8607,3374.7078
3358.99,3362.34,3225.2,3236.77,2022-01-07 11:00,51764,3276.2386
3237.11,3252.1,3140.0,3216.41,2022-01-07 12:00,66804,3194.3376
3216.62,3248.32,3210.69,3234.81,2022-01-07 13:00,16193,3229.923
3234.97,3235.42,3149.34,3168.62,2022-01-07 14:00,32788,3173.1026
3168.72,3204.4,3111.1,3200.61,2022-01-07 15:00,32124,3154.3944
3200.76,3289.8,3186.82,3230.52,2022-01-07 16:00,20591,3230.2551
3230.35,3274.99,3227.7,3249.71,2022-01-07 17:00,7796,3254.2759
3249.68,3266.2,3215.73,3216.34,2022-01-07 18:00,7844,3244.773
3216.19,3236.52,3214.26,3224.59,2022-01-07 19:00,6480,3223.7636
3224.95,3265.0,3224.5,3240.61,2022-01-07 20:00,7592,3248.07
3240.68,3267.71,3111.95,3165.73,2022-01-07 21:00,31935,3184.7371
3166.07,3226.62,3156.17,3207.07,2022-01-07 22:00,20581,3197.6249
3207.07,3209.47,3060.93,3131.5,2022-01-07 23:00,38726,3134.5284
3131.45,3225.55,3085.53,3213.83,2022-01-08 00:00,33689,3157.1483
3213.8,3216.75,3171.41,3202.98,2022-01-08 01:00,13788,3192.577
3202.65,3210.58,3156.35,3171.87,2022-01-08 02:00,12524,3183.7033
3171.95,3210.35,3143.76,3197.39,2022-01-08 03:00,15330,3175.0755
3197.95,3225.0,3182.38,3215.91,2022-01-08 04:00,12527,3204.7002
3216.28,3224.38,3205.4,3215.73,2022-01-08 05:00,8915,3216.6698
3215.73,3216.85,3165.0,3181.37,2022-01-08 06:00,10606,3195.8349
3182.18,3200.0,3171.03,3198.82,2022-01-08 07:00,8585,3185.3297
3197.4,3240.2,3187.24,3235.22,2022-01-08 08:00,16395,3214.4147
3234.96,3247.62,3212.49,3217.55,2022-01-08 09:00,10298,3231.7968
3217.44,3222.05,3189.59,3209.74,2022-01-08 10:00,8260,3206.3256
3209.63,3213.68,3181.01,3203.23,2022-01-08 11:00,7301,3198.0682
3203.2,3228.0,3202.06,3218.81,2022-01-08 12:00,5418,3214.09
3218.81,3221.3,3203.94,3215.34,2022-01-08 13:00,4170,3213.2558
3215.17,3223.5,3192.0,3219.48,2022-01-08 14:00,5864,3205.3803
3219.48,3229.9,3207.68,3216.05,2022-01-08 15:00,3639,3218.6038
3215.91,3239.18,3208.79,3215.78,2022-01-08 16:00,5233,3222.4891
3215.75,3241.85,3214.7,3241.14,2022-01-08 17:00,3868,3228.2982
3241.02,3248.2,3209.88,3221.55,2022-01-08 18:00,6325,3231.1457
3221.68,3224.7,3207.2,3220.32,2022-01-08 19:00,3805,3216.2968
3220.31,3230.76,3193.06,3202.2,2022-01-08 20:00,4821,3210.182
3201.76,3208.98,3176.25,3201.01,2022-01-08 21:00,5728,3197.191
3201.1,3206.31,3171.0,3176.87,2022-01-08 22:00,7604,3190.4415
3176.93,3184.48,3143.83,3160.91,2022-01-08 23:00,13462,3160.797
3161.05,3180.05,3121.0,3129.4,2022-01-09 00:00,14417,3147.8518
3129.21,3137.28,3029.96,3040.55,2022-01-09 01:00,34740,3085.6499
3040.23,3080.9,3000.0,3008.09,2022-01-09 02:00,51348,3037.9664
3007.96,3057.53,2987.6,3028.12,2022-01-09 03:00,38024,3019.7778
3028.11,3052.5,3002.0,3031.0,2022-01-09 04:00,20815,3028.1525
3031.0,3109.09,3025.38,3078.79,2022-01-09 05:00,29173,3064.0054
3078.58,3133.97476071,3075.68,3118.72,2022-01-09 06:00,13309,3112.25
3118.69,3121.19,3077.77,3080.48,2022-01-09 07:00,11501,3098.3314
3080.92,3122.22,3057.82,3119.45,2022-01-09 08:00,9938,3086.7855
3119.43,3136.0,3092.21,3117.7,2022-01-09 09:00,9620,3111.6348
3116.32,3147.98613873,3111.52,3138.36,2022-01-09 10:00,8413,3129.4807
3138.35,3146.7,3118.04,3121.96,2022-01-09 11:00,7126,3132.5822
3121.75,3144.57762881,3117.23,3140.66,2022-01-09 12:00,5609,3130.7826
3140.6,3147.6,3119.98,3123.75,2022-01-09 13:00,9632,3134.0696
3123.56,3142.8,3119.02,3138.76,2022-01-09 14:00,5340,3133.8437
3139.0,3142.4,3122.07,3130.0,2022-01-09 15:00,3834,3132.5626
3127.39,3141.22,3104.36,3108.25,2022-01-09 16:00,7203,3120.5071
3107.92,3117.3,3093.17,3097.21,2022-01-09 17:00,8148,3103.969
3096.39,3112.3,3083.26,3106.39,2022-01-09 18:00,8982,3095.1043
3106.38,3136.5,3105.36,3131.1,2022-01-09 19:00,4771,3122.8347
3131.1,3136.22750423,3104.28,3111.9,2022-01-09 20:00,4335,3115.014
3109.82,3130.19,3085.2,3086.01,2022-01-09 21:00,5882,3105.5506
3085.99,3117.0,3085.72,3098.12,2022-01-09 22:00,5946,3100.5016
3095.68,3106.61,3073.22,3098.07,2022-01-09 23:00,11049,3089.7658
3098.31,3162.1,3092.68,3160.84,2022-01-10 00:00,10827,3123.7357
3161.06,3177.64,3135.23,3166.42,2022-01-10 01:00,21339,3159.3241
3165.91,3180.51,3164.0,3168.7,2022-01-10 02:00,9610,3172.2073
3170.3,3210.69,3164.08192817,3204.2,2022-01-10 03:00,15553,3195.1875
3203.83,3212.5,3192.6,3196.85,2022-01-10 04:00,8828,3203.3675
3197.01,3205.36,3184.1,3190.15,2022-01-10 05:00,6494,3196.7998
3190.14,3201.46,3172.9,3179.46,2022-01-10 06:00,5426,3187.6339
3178.6,3185.87,3144.08,3151.3,2022-01-10 07:00,12673,3159.1931
3151.65,3172.4,3135.26,3137.12,2022-01-10 08:00,11529,3152.9038
3137.14,3154.1,3128.39,3152.23,2022-01-10 09:00,6983,3142.6359
3152.9,3161.4,3142.6,3154.7,2022-01-10 10:00,5275,3153.7076
3154.14,3159.7,3148.48,3155.6,2022-01-10 11:00,4961,3153.3399
3154.98,3182.2,3152.45,3175.92,2022-01-10 12:00,8783,3171.7477
3175.91,3182.0,3167.68,3176.2,2022-01-10 13:00,5612,3174.7312
3173.97,3176.09652976,3147.89,3161.88,2022-01-10 14:00,5385,3162.7448
3161.7,3176.46059083,3154.21,3163.16,2022-01-10 15:00,4469,3165.2242
3163.22,3171.2,3138.44,3145.31,2022-01-10 16:00,5271,3151.0155
3144.77,3159.9,3140.7,3146.59,2022-01-10 17:00,3976,3150.241
3146.26,3168.64,3138.11969243,3139.54,2022-01-10 18:00,4869,3152.5017
3138.97,3141.38,3093.83,3104.72,2022-01-10 19:00,15699,3109.2832
3104.73,3110.7,3029.75,3032.2,2022-01-10 20:00,20315,3072.8047
3032.6,3047.99,3007.36,3021.58,2022-01-10 21:00,17633,3028.7081
3021.64,3042.86,2926.0,3020.32,2022-01-10 22:00,84487,2980.2177
3017.44,3034.41,2982.03,3006.63,2022-01-10 23:00,34682,3009.1743
3006.61,3097.1,2997.29,3075.98,2022-01-11 00:00,36454,3060.1031
3074.57,3085.0,2967.54,3012.93,2022-01-11 01:00,44302,3018.4019
3012.81,3060.18,3003.32,3043.22,2022-01-11 02:00,19029,3029.9621
3042.56,3057.4,3019.54,3029.7,2022-01-11 03:00,11945,3041.4714
3030.21,3088.98,3019.6,3081.93,2022-01-11 04:00,14431,3046.2233
3083.0,3097.2,3068.27,3074.99,2022-01-11 05:00,10188,3082.0065
3075.14,3086.7,3057.27,3063.63,2022-01-11 06:00,4818,3072.2411
3063.98,3088.7,3055.0,3083.51,2022-01-11 07:00,5247,3075.3335
3083.51,3088.7,3054.7,3055.6,2022-01-11 08:00,6227,3068.9689
3055.86,3091.85,3052.19,3089.14,2022-01-11 09:00,7338,3074.8572
3092.07,3130.44,3086.97,3115.95,2022-01-11 10:00,11589,3112.3376
3115.95,3124.75,3107.53,3121.17,2022-01-11 11:00,5266,3115.5378
3121.29,3126.0,3107.40260994,3119.23,2022-01-11 12:00,4949,3116.0595
3119.56,3120.95,3101.24,3111.8,2022-01-11 13:00,3884,3109.6595
3111.73,3123.85,3097.92,3108.31,2022-01-11 14:00,4515,3110.6461
3108.34,3135.99,3106.96,3129.24,2022-01-11 15:00,4363,3116.5759
3128.81,3145.98,3101.31,3107.38,2022-01-11 16:00,16664,3129.9935
3107.54,3134.74,3096.8,3123.17,2022-01-11 17:00,5812,3110.7615
3123.23,3133.28,3089.07,3094.7,2022-01-11 18:00,6005,3108.8938
3094.41,3121.26,3092.33,3111.8,2022-01-11 19:00,5942,3106.7351
3111.4,3136.71,3104.5,3121.89,2022-01-11 20:00,5673,3125.2752
3121.89,3132.37,3107.48,3113.89,2022-01-11 21:00,6699,3119.2813
3113.85,3123.64,3074.75,3116.25,2022-01-11 22:00,16503,3100.9163
3116.19,3158.0,3111.47,3133.92,2022-01-11 23:00,18298,3135.6269
3133.93,3238.38,3130.26,3215.96390848,2022-01-12 00:00,34343,3202.1235
3221.41,3267.67,3202.6,3233.06,2022-01-12 01:00,29096,3234.6152
3233.03,3253.02,3221.6,3234.87,2022-01-12 02:00,11803,3241.4036
3234.99,3247.25,3217.66,3239.03,2022-01-12 03:00,10415,3231.6311
3238.4,3250.94,3233.88,3241.0,2022-01-12 04:00,8364,3242.0441
3240.0,3243.9,3227.44,3232.18,2022-01-12 05:00,5844,3234.4105
3232.17,3239.52,3225.0,3233.0,2022-01-12 06:00,4168,3232.6778
3234.0,3250.09,3229.44,3240.83,2022-01-12 07:00,6634,3241.826
3240.83,3261.5,3224.06,3234.82,2022-01-12 08:00,8729,3245.3089
3234.11,3242.61,3219.52,3232.4,2022-01-12 09:00,6786,3233.3272
3231.82,3239.13,3218.67,3229.7,2022-01-12 10:00,7457,3229.0398
3229.99,3241.34,3225.41028905,3236.1,2022-01-12 11:00,3481,3234.198
3235.3,3244.63,3220.8,3228.52,2022-01-12 12:00,4201,3231.1006
3228.3,3234.4,3222.1,3231.02,2022-01-12 13:00,3677,3229.712
3230.99,3263.73,3226.99,3236.56,2022-01-12 14:00,5414,3242.0162
3236.55,3240.55,3206.72,3218.07,2022-01-12 15:00,5777,3217.8079
3217.84,3241.77,3215.33,3232.2,2022-01-12 16:00,3574,3229.5445
3232.71,3277.73,3229.78,3262.29,2022-01-12 17:00,10990,3258.3646
3262.7,3272.93,3245.29,3249.23,2022-01-12 18:00,6007,3258.9577
3248.74,3296.4,3240.51,3273.7,2022-01-12 19:00,16332,3274.5022
3273.7,3327.63,3270.13,3317.95,2022-01-12 20:00,13876,3301.3153
3317.1,3379.97,3301.02120867,3372.11,2022-01-12 21:00,27161,3344.1162
3370.67110992,3385.11,3351.11,3377.65,2022-01-12 22:00,18420,3367.454
3378.46,3390.46,3350.67,3364.03,2022-01-12 23:00,17459,3371.4852
3362.92,3374.39,3335.76,3370.88,2022-01-13 00:00,16139,3360.3206
3371.06,3390.0,3359.80344479,3382.29,2022-01-13 01:00,8100,3375.6739
3382.82,3394.88,3366.5,3373.66,2022-01-13 02:00,9754,3377.9484
3373.67,3386.32,3363.1,3383.55,2022-01-13 03:00,7771,3374.8481
3383.55,3395.0,3366.86,3383.01,2022-01-13 04:00,8525,3380.1674
